lat,lon,value,date
37.12940280350758,-79.2287810846288,0.0,2014-07-03T18:21:18Z
37.130687981010745,-79.1606153550728,0.0,2014-07-03T18:21:18Z
37.131935393177194,-79.09244739462659,0.0,2014-07-03T18:21:18Z
37.13314503702726,-79.02427726957802,0.0,2014-07-03T18:21:18Z
37.13431690966693,-78.95610504623522,0.0,2014-07-03T18:21:18Z
37.13545100828774,-78.8879307909263,0.0,2014-07-03T18:21:18Z
37.13654733016656,-78.81975456999913,0.0,2014-07-03T18:21:18Z
37.13760587266544,-78.75157644982116,0.0,2014-07-03T18:21:18Z
37.13862663323155,-78.68339649677915,0.0,2014-07-03T18:21:18Z
37.13960960939703,-78.61521477727928,0.0,2014-07-03T18:21:18Z
37.140554798778915,-78.54703135774683,0.0,2014-07-03T18:21:18Z
37.1414621990792,-78.47884630462637,0.0,2014-07-03T18:21:18Z
37.14233180808478,-78.41065968438167,0.0,2014-07-03T18:21:18Z
37.14316362366762,-78.34247156349579,0.0,2014-07-03T18:21:18Z
37.14395764378484,-78.27428200847118,0.0,2014-07-03T18:21:18Z
37.14471386647899,-78.20609108582973,0.0,2014-07-03T18:21:18Z
37.145432289878336,-78.13789886211296,0.0,2014-07-03T18:21:18Z
37.14611291219726,-78.06970540388203,0.0,2014-07-03T18:21:18Z
37.146755731736725,-78.00151077771783,0.0,2014-07-03T18:21:18Z
37.147360746884836,-77.93331505022111,0.0,2014-07-03T18:21:18Z
37.147927956117464,-77.86511828801234,0.0,2014-07-03T18:21:18Z
37.14845735799906,-77.79692055773168,0.0,2014-07-03T18:21:18Z
37.148948951183336,-77.72872192603879,0.0,2014-07-03T18:21:18Z
37.14940273441432,-77.66052245961245,0.0,2014-07-03T18:21:18Z
37.14981870652716,-77.59232222515026,0.0,2014-07-03T18:21:18Z
37.15019686644917,-77.52412128936793,0.0,2014-07-03T18:21:18Z
37.150537213200884,-77.45591971899859,0.0,2014-07-03T18:21:18Z
37.15083974589702,-77.38771758079183,0.0,2014-07-03T18:21:18Z
37.15110446374757,-77.31951494151268,0.0,2014-07-03T18:21:18Z
37.15133136605876,-77.25131186794025,0.0,2014-07-03T18:21:18Z
37.15152045223397,-77.18310842686628,0.0,2014-07-03T18:21:18Z
37.15167172177458,-77.11490468509362,0.0,2014-07-03T18:21:18Z
37.15178517428077,-77.04670070943429,0.0,2014-07-03T18:21:18Z
37.15186080945205,-76.97849656670773,0.0,2014-07-03T18:21:18Z
37.151898627087895,-76.91029232373867,0.0,2014-07-03T18:21:18Z
37.151898627087895,-76.84208804735509,0.0,2014-07-03T18:21:18Z
37.15186080945205,-76.77388380438603,0.0,2014-07-03T18:21:18Z
37.15178517428077,-76.70567966165947,0.0,2014-07-03T18:21:18Z
37.15167172177458,-76.63747568600014,0.0,2014-07-03T18:21:18Z
37.15152045223397,-76.56927194422748,0.0,2014-07-03T18:21:18Z
37.15133136605876,-76.50106850315352,0.0,2014-07-03T18:21:18Z
37.15110446374757,-76.43286542958108,0.0,2014-07-03T18:21:18Z
37.15083974589702,-76.36466279030194,0.0,2014-07-03T18:21:18Z
37.150537213200884,-76.29646065209518,0.0,2014-07-03T18:21:18Z
37.15019686644917,-76.22825908172582,0.0,2014-07-03T18:21:18Z
37.14981870652716,-76.1600581459435,0.0,2014-07-03T18:21:18Z
37.14940273441432,-76.0918579114813,0.0,2014-07-03T18:21:18Z
37.148948951183336,-76.02365844505498,0.0,2014-07-03T18:21:18Z
37.14845735799906,-75.95545981336208,0.0,2014-07-03T18:21:18Z
37.14792795611746,-75.88726208308142,0.0,2014-07-03T18:21:18Z
37.147360746884836,-75.81906532087265,0.0,2014-07-03T18:21:18Z
37.146755731736725,-75.75086959337594,0.0,2014-07-03T18:21:18Z
37.14611291219726,-75.68267496721174,0.0,2014-07-03T18:21:18Z
37.145432289878336,-75.61448150898079,0.0,2014-07-03T18:21:18Z
37.14471386647899,-75.54628928526402,0.0,2014-07-03T18:21:18Z
37.14395764378484,-75.47809836262257,0.0,2014-07-03T18:21:18Z
37.143163623667625,-75.40990880759797,0.0,2014-07-03T18:21:18Z
37.14233180808478,-75.3417206867121,0.0,2014-07-03T18:21:18Z
37.1414621990792,-75.27353406646739,0.0,2014-07-03T18:21:18Z
37.140554798778915,-75.20534901334693,0.0,2014-07-03T18:21:18Z
37.13960960939703,-75.13716559381449,0.0,2014-07-03T18:21:18Z
37.13862663323155,-75.06898387431461,0.0,2014-07-03T18:21:18Z
37.13760587266544,-75.0008039212726,0.0,2014-07-03T18:21:18Z
37.13654733016656,-74.93262580109462,0.0,2014-07-03T18:21:18Z
37.135451008287745,-74.86444958016746,0.0,2014-07-03T18:21:18Z
37.13431690966693,-74.79627532485854,0.0,2014-07-03T18:21:18Z
37.13314503702726,-74.72810310151574,0.0,2014-07-03T18:21:18Z
37.131935393177194,-74.65993297646716,0.0,2014-07-03T18:21:18Z
37.130687981010745,-74.59176501602096,0.0,2014-07-03T18:21:18Z
37.12940280350758,-74.52359928646496,0.0,2014-07-03T18:21:18Z
37.12807986373326,-74.45543585406634,0.0,2014-07-03T18:21:18Z
37.1267191648394,-74.38727478507128,0.0,2014-07-03T18:21:18Z
37.125320710063846,-74.31911614570457,0.0,2014-07-03T18:21:18Z
37.12388450273087,-74.25096000216905,0.0,2014-07-03T18:21:18Z
37.12241054625135,-74.18280642064528,0.0,2014-07-03T18:21:18Z
37.120898844122976,-74.11465546729085,0.0,2014-07-03T18:21:18Z
37.11934939993028,-74.04650720824004,0.0,2014-07-03T18:21:18Z
37.117762217344996,-73.97836170960306,0.0,2014-07-03T18:21:18Z
37.116137300126006,-73.91021903746564,0.0,2014-07-03T18:21:18Z
37.11447465211958,-73.84207925788829,0.0,2014-07-03T18:21:18Z
37.1127742772595,-73.7739424369058,0.0,2014-07-03T18:21:18Z
37.11103617956706,-73.70580864052654,0.0,2014-07-03T18:21:18Z
37.10926036315132,-73.63767793473185,0.0,2014-07-03T18:21:18Z
37.107446832209035,-73.56955038547542,0.0,2014-07-03T18:21:18Z
37.1055955910249,-73.50142605868254,0.0,2014-07-03T18:21:18Z
37.16015194540558,-80.25333595140786,0.0,2014-07-03T18:21:18Z
37.16200530652074,-80.18516369254769,0.0,2014-07-03T18:21:18Z
37.1638209143474,-80.11698820010122,0.0,2014-07-03T18:21:18Z
37.16559876458686,-80.0488095402197,0.0,2014-07-03T18:21:18Z
37.16733885302848,-79.98062777908287,0.0,2014-07-03T18:21:18Z
37.16904117554961,-79.91244298289844,0.0,2014-07-03T18:21:18Z
37.17070572811542,-79.84425521790139,0.0,2014-07-03T18:21:18Z
37.17233250677895,-79.7760645503533,0.0,2014-07-03T18:21:18Z
37.17392150768089,-79.7078710465418,0.0,2014-07-03T18:21:18Z
37.175472727049524,-79.63967477277995,0.0,2014-07-03T18:21:18Z
37.17698616120056,-79.57147579540566,0.0,2014-07-03T18:21:18Z
37.17846180653704,-79.50327418078105,0.0,2014-07-03T18:21:18Z
37.17989965954917,-79.435069995292,0.0,2014-07-03T18:21:18Z
37.1812997168142,-79.36686330534754,0.0,2014-07-03T18:21:18Z
37.1826619749962,-79.2986541773794,0.0,2014-07-03T18:21:18Z
37.183986430845955,-79.23044267784154,0.0,2014-07-03T18:21:18Z
37.18527308120081,-79.16222887320966,0.0,2014-07-03T18:21:18Z
37.18652192298446,-79.09401282998077,0.0,2014-07-03T18:21:18Z
37.1877329532068,-79.02579461467293,0.0,2014-07-03T18:21:18Z
37.18890616896374,-78.95757429382483,0.0,2014-07-03T18:21:18Z
37.190041567437135,-78.88935193399548,0.0,2014-07-03T18:21:18Z
37.191139145894574,-78.821127601764,0.0,2014-07-03T18:21:18Z
37.19219890168929,-78.75290136372939,0.0,2014-07-03T18:21:18Z
37.193220832260046,-78.68467328651036,0.0,2014-07-03T18:21:18Z
37.19420493513111,-78.61644343674521,0.0,2014-07-03T18:21:18Z
37.19515120791218,-78.54821188109175,0.0,2014-07-03T18:21:18Z
37.19605964829845,-78.47997868622721,0.0,2014-07-03T18:21:18Z
37.196930254070615,-78.41174391884826,0.0,2014-07-03T18:21:18Z
37.19776302309503,-78.34350764567102,0.0,2014-07-03T18:21:18Z
37.19855795332388,-78.27526993343109,0.0,2014-07-03T18:21:18Z
37.19931504279539,-78.20703084888358,0.0,2014-07-03T18:21:18Z
37.20003428963421,-78.13879045880309,0.0,2014-07-03T18:21:18Z
37.200715692051716,-78.07054882998386,0.0,2014-07-03T18:21:18Z
37.20135924834657,-78.00230602923969,0.0,2014-07-03T18:21:18Z
37.201964956905215,-77.9340621234039,0.0,2014-07-03T18:21:18Z
37.2025328162025,-77.86581717932928,0.0,2014-07-03T18:21:18Z
37.20306282480241,-77.79757126388782,0.0,2014-07-03T18:21:18Z
37.2035549813588,-77.72932444397054,0.0,2014-07-03T18:21:18Z
37.204009284616276,-77.6610767864871,0.0,2014-07-03T18:21:18Z
37.204425733411014,-77.59282835836524,0.0,2014-07-03T18:21:18Z
37.20480432667174,-77.52457922655026,0.0,2014-07-03T18:21:18Z
37.20514506342061,-77.45632945800412,0.0,2014-07-03T18:21:18Z
37.205447942774235,-77.38807911970459,0.0,2014-07-03T18:21:18Z
37.205712963944514,-77.3198282786441,0.0,2014-07-03T18:21:18Z
37.205940126239625,-77.25157700182854,0.0,2014-07-03T18:21:18Z
37.206129429064795,-77.18332535627579,0.0,2014-07-03T18:21:18Z
37.20628087192313,-77.1150734090142,0.0,2014-07-03T18:21:18Z
37.20639445441625,-77.04682122708084,0.0,2014-07-03T18:21:18Z
37.20647017624483,-76.97856887751978,0.0,2014-07-03T18:21:18Z
37.20650803720911,-76.91031642738002,0.0,2014-07-03T18:21:18Z
37.20650803720911,-76.84206394371374,0.0,2014-07-03T18:21:18Z
37.20647017624483,-76.77381149357399,0.0,2014-07-03T18:21:18Z
37.20639445441625,-76.70555914401292,0.0,2014-07-03T18:21:18Z
37.20628087192313,-76.63730696207956,0.0,2014-07-03T18:21:18Z
37.20612942906479,-76.56905501481798,0.0,2014-07-03T18:21:18Z
37.205940126239625,-76.50080336926523,0.0,2014-07-03T18:21:18Z
37.205712963944514,-76.43255209244965,0.0,2014-07-03T18:21:18Z
37.205447942774235,-76.36430125138918,0.0,2014-07-03T18:21:18Z
37.20514506342061,-76.29605091308964,0.0,2014-07-03T18:21:18Z
37.20480432667174,-76.2278011445435,0.0,2014-07-03T18:21:18Z
37.204425733411014,-76.15955201272853,0.0,2014-07-03T18:21:18Z
37.204009284616276,-76.09130358460666,0.0,2014-07-03T18:21:18Z
37.2035549813588,-76.02305592712321,0.0,2014-07-03T18:21:18Z
37.20306282480241,-75.95480910720595,0.0,2014-07-03T18:21:18Z
37.2025328162025,-75.88656319176448,0.0,2014-07-03T18:21:18Z
37.20196495690521,-75.81831824768985,0.0,2014-07-03T18:21:18Z
37.20135924834657,-75.75007434185406,0.0,2014-07-03T18:21:18Z
37.200715692051716,-75.68183154110989,0.0,2014-07-03T18:21:18Z
37.20003428963421,-75.61358991229068,0.0,2014-07-03T18:21:18Z
37.19931504279539,-75.54534952221019,0.0,2014-07-03T18:21:18Z
37.198557953323885,-75.47711043766266,0.0,2014-07-03T18:21:18Z
37.197763023095035,-75.40887272542274,0.0,2014-07-03T18:21:18Z
37.196930254070615,-75.3406364522455,0.0,2014-07-03T18:21:18Z
37.19605964829845,-75.27240168486655,0.0,2014-07-03T18:21:18Z
37.19515120791218,-75.20416849000202,0.0,2014-07-03T18:21:18Z
37.19420493513111,-75.13593693434854,0.0,2014-07-03T18:21:18Z
37.193220832260046,-75.06770708458339,0.0,2014-07-03T18:21:18Z
37.19219890168929,-74.99947900736436,0.0,2014-07-03T18:21:18Z
37.191139145894574,-74.93125276932975,0.0,2014-07-03T18:21:18Z
37.190041567437135,-74.86302843709828,0.0,2014-07-03T18:21:18Z
37.18890616896374,-74.79480607726893,0.0,2014-07-03T18:21:18Z
37.18773295320679,-74.72658575642083,0.0,2014-07-03T18:21:18Z
37.18652192298446,-74.658367541113,0.0,2014-07-03T18:21:18Z
37.18527308120081,-74.59015149788411,0.0,2014-07-03T18:21:18Z
37.183986430845955,-74.52193769325221,0.0,2014-07-03T18:21:18Z
37.1826619749962,-74.45372619371436,0.0,2014-07-03T18:21:18Z
37.1812997168142,-74.38551706574623,0.0,2014-07-03T18:21:18Z
37.17989965954917,-74.31731037580177,0.0,2014-07-03T18:21:18Z
37.17846180653704,-74.24910619031272,0.0,2014-07-03T18:21:18Z
37.17698616120056,-74.1809045756881,0.0,2014-07-03T18:21:18Z
37.175472727049524,-74.1127055983138,0.0,2014-07-03T18:21:18Z
37.17392150768089,-74.04450932455195,0.0,2014-07-03T18:21:18Z
37.17233250677895,-73.97631582074047,0.0,2014-07-03T18:21:18Z
37.17070572811542,-73.90812515319237,0.0,2014-07-03T18:21:18Z
37.16904117554961,-73.83993738819532,0.0,2014-07-03T18:21:18Z
37.16733885302848,-73.77175259201088,0.0,2014-07-03T18:21:18Z
37.16559876458686,-73.70357083087407,0.0,2014-07-03T18:21:18Z
37.16382091434739,-73.63539217099255,0.0,2014-07-03T18:21:18Z
37.16200530652074,-73.56721667854607,0.0,2014-07-03T18:21:18Z
37.16015194540558,-73.4990444196859,0.0,2014-07-03T18:21:18Z
37.214707692170705,-80.25572305148623,0.0,2014-07-03T18:21:18Z
37.21656317732763,-80.1875027509605,0.0,2014-07-03T18:21:18Z
37.21838086606525,-80.11927920568051,0.0,2014-07-03T18:21:18Z
37.220160754070776,-80.05105248202439,0.0,2014-07-03T18:21:18Z
37.22190283711966,-79.98282264639906,0.0,2014-07-03T18:21:18Z
37.22360711107554,-79.91458976523958,0.0,2014-07-03T18:21:18Z
37.22527357189014,-79.84635390500853,0.0,2014-07-03T18:21:18Z
37.22690221560324,-79.77811513219538,0.0,2014-07-03T18:21:18Z
37.22849303834247,-79.70987351331591,0.0,2014-07-03T18:21:18Z
37.23004603632329,-79.64162911491158,0.0,2014-07-03T18:21:18Z
37.231561205848834,-79.57338200354894,0.0,2014-07-03T18:21:18Z
37.23303854330978,-79.50513224581911,0.0,2014-07-03T18:21:18Z
37.234478045184254,-79.43687990833723,0.0,2014-07-03T18:21:18Z
37.23587970803765,-79.3686250577419,0.0,2014-07-03T18:21:18Z
37.23724352852244,-79.30036776069473,0.0,2014-07-03T18:21:18Z
37.23856950337818,-79.23210808387988,0.0,2014-07-03T18:21:18Z
37.23985762943119,-79.16384609400355,0.0,2014-07-03T18:21:18Z
37.24110790359452,-79.09558185779368,0.0,2014-07-03T18:21:18Z
37.24232032286774,-79.02731544199946,0.0,2014-07-03T18:21:18Z
37.243494884336855,-78.95904691339112,0.0,2014-07-03T18:21:18Z
37.244631585174105,-78.89077633875951,0.0,2014-07-03T18:21:18Z
37.24573042263798,-78.82250378491592,0.0,2014-07-03T18:21:18Z
37.24679139407296,-78.75422931869186,0.0,2014-07-03T18:21:18Z
37.247814496909626,-78.68595300693876,0.0,2014-07-03T18:21:18Z
37.24879972866447,-78.61767491652799,0.0,2014-07-03T18:21:18Z
37.24974708694001,-78.54939511435059,0.0,2014-07-03T18:21:18Z
37.250656569424756,-78.48111366731732,0.0,2014-07-03T18:21:18Z
37.2515281738933,-78.4128306423585,0.0,2014-07-03T18:21:18Z
37.25236189820653,-78.34454610642402,0.0,2014-07-03T18:21:18Z
37.253157740311735,-78.27626012648332,0.0,2014-07-03T18:21:18Z
37.253915698242906,-78.20797276952536,0.0,2014-07-03T18:21:18Z
37.25463577012104,-78.13968410255858,0.0,2014-07-03T18:21:18Z
37.25531795415456,-78.0713941926109,0.0,2014-07-03T18:21:18Z
37.255962248639776,-78.00310310672963,0.0,2014-07-03T18:21:18Z
37.256568651961345,-77.93481091198132,0.0,2014-07-03T18:21:18Z
37.257137162593,-77.8665176754517,0.0,2014-07-03T18:21:18Z
37.257667779098114,-77.79822346424527,0.0,2014-07-03T18:21:18Z
37.25816050013045,-77.72992834548513,0.0,2014-07-03T18:21:18Z
37.25861532443496,-77.66163238631248,0.0,2014-07-03T18:21:18Z
37.25903225084866,-77.59333565388604,0.0,2014-07-03T18:21:18Z
37.25941127830129,-77.52503821538143,0.0,2014-07-03T18:21:18Z
37.259752405816435,-77.45674013799038,0.0,2014-07-03T18:21:18Z
37.26005563251218,-77.38844148891971,0.0,2014-07-03T18:21:18Z
37.26032095760209,-77.32014233539033,0.0,2014-07-03T18:21:18Z
37.26054838039597,-77.25184274463594,0.0,2014-07-03T18:21:18Z
37.260737900300654,-77.18354278390166,0.0,2014-07-03T18:21:18Z
37.26088951682067,-77.11524252044256,0.0,2014-07-03T18:21:18Z
37.26100322955889,-77.046942021522,0.0,2014-07-03T18:21:18Z
37.26107903821697,-76.97864135440992,0.0,2014-07-03T18:21:18Z
37.26111694259581,-76.91034058638097,0.0,2014-07-03T18:21:18Z
37.26111694259581,-76.84203978471278,0.0,2014-07-03T18:21:18Z
37.26107903821696,-76.77373901668385,0.0,2014-07-03T18:21:18Z
37.26100322955889,-76.70543834957176,0.0,2014-07-03T18:21:18Z
37.26088951682067,-76.6371378506512,0.0,2014-07-03T18:21:18Z
37.26073790030065,-76.56883758719209,0.0,2014-07-03T18:21:18Z
37.260548380395974,-76.50053762645783,0.0,2014-07-03T18:21:18Z
37.26032095760209,-76.43223803570343,0.0,2014-07-03T18:21:18Z
37.26005563251218,-76.36393888217405,0.0,2014-07-03T18:21:18Z
37.25975240581644,-76.29564023310338,0.0,2014-07-03T18:21:18Z
37.25941127830129,-76.22734215571232,0.0,2014-07-03T18:21:18Z
37.259032250848655,-76.15904471720772,0.0,2014-07-03T18:21:18Z
37.25861532443497,-76.09074798478127,0.0,2014-07-03T18:21:18Z
37.25816050013045,-76.02245202560863,0.0,2014-07-03T18:21:18Z
37.25766777909811,-75.9541569068485,0.0,2014-07-03T18:21:18Z
37.257137162593,-75.88586269564206,0.0,2014-07-03T18:21:18Z
37.256568651961345,-75.81756945911245,0.0,2014-07-03T18:21:18Z
37.255962248639776,-75.74927726436414,0.0,2014-07-03T18:21:18Z
37.25531795415457,-75.68098617848287,0.0,2014-07-03T18:21:18Z
37.25463577012104,-75.61269626853519,0.0,2014-07-03T18:21:18Z
37.253915698242906,-75.5444076015684,0.0,2014-07-03T18:21:18Z
37.253157740311735,-75.47612024461044,0.0,2014-07-03T18:21:18Z
37.25236189820653,-75.40783426466975,0.0,2014-07-03T18:21:18Z
37.2515281738933,-75.33954972873526,0.0,2014-07-03T18:21:18Z
37.250656569424756,-75.27126670377645,0.0,2014-07-03T18:21:18Z
37.24974708694001,-75.20298525674318,0.0,2014-07-03T18:21:18Z
37.24879972866448,-75.13470545456578,0.0,2014-07-03T18:21:18Z
37.247814496909626,-75.066427364155,0.0,2014-07-03T18:21:18Z
37.24679139407296,-74.99815105240191,0.0,2014-07-03T18:21:18Z
37.245730422637976,-74.92987658617783,0.0,2014-07-03T18:21:18Z
37.24463158517411,-74.86160403233426,0.0,2014-07-03T18:21:18Z
37.243494884336855,-74.79333345770264,0.0,2014-07-03T18:21:18Z
37.242320322867734,-74.7250649290943,0.0,2014-07-03T18:21:18Z
37.24110790359452,-74.65679851330009,0.0,2014-07-03T18:21:18Z
37.23985762943119,-74.58853427709022,0.0,2014-07-03T18:21:18Z
37.23856950337818,-74.52027228721388,0.0,2014-07-03T18:21:18Z
37.23724352852244,-74.45201261039904,0.0,2014-07-03T18:21:18Z
37.23587970803765,-74.38375531335187,0.0,2014-07-03T18:21:18Z
37.234478045184254,-74.31550046275653,0.0,2014-07-03T18:21:18Z
37.23303854330978,-74.24724812527465,0.0,2014-07-03T18:21:18Z
37.231561205848834,-74.17899836754482,0.0,2014-07-03T18:21:18Z
37.23004603632329,-74.11075125618218,0.0,2014-07-03T18:21:18Z
37.22849303834247,-74.04250685777785,0.0,2014-07-03T18:21:18Z
37.22690221560324,-73.97426523889838,0.0,2014-07-03T18:21:18Z
37.22527357189014,-73.90602646608524,0.0,2014-07-03T18:21:18Z
37.22360711107554,-73.83779060585418,0.0,2014-07-03T18:21:18Z
37.22190283711966,-73.76955772469469,0.0,2014-07-03T18:21:18Z
37.220160754070776,-73.70132788906938,0.0,2014-07-03T18:21:18Z
37.21838086606525,-73.63310116541324,0.0,2014-07-03T18:21:18Z
37.21656317732763,-73.56487762013326,0.0,2014-07-03T18:21:18Z
37.214707692170705,-73.49665731960754,0.0,2014-07-03T18:21:18Z
37.26926283070702,-80.2581156287044,0.0,2014-07-03T18:21:18Z
37.27112044402917,-80.18984717659542,0.0,2014-07-03T18:21:18Z
37.27294021771684,-80.12157546851876,0.0,2014-07-03T18:21:18Z
37.27472214744306,-80.05330057108047,0.0,2014-07-03T18:21:18Z
37.276466228969355,-79.98502255091566,0.0,2014-07-03T18:21:18Z
37.27817245814564,-79.91674147468778,0.0,2014-07-03T18:21:18Z
37.27984083091017,-79.84845740908808,0.0,2014-07-03T18:21:18Z
37.281471343289375,-79.78017042083495,0.0,2014-07-03T18:21:18Z
37.28306399139788,-79.71188057667331,0.0,2014-07-03T18:21:18Z
37.28461877143833,-79.64358794337406,0.0,2014-07-03T18:21:18Z
37.286135679701275,-79.57529258773349,0.0,2014-07-03T18:21:18Z
37.287614712565066,-79.50699457657274,0.0,2014-07-03T18:21:18Z
37.28905586649576,-79.43869397673718,0.0,2014-07-03T18:21:18Z
37.290459138046934,-79.37039085509609,0.0,2014-07-03T18:21:18Z
37.291824523859596,-79.30208527854197,0.0,2014-07-03T18:21:18Z
37.293152020662056,-79.23377731399015,0.0,2014-07-03T18:21:18Z
37.294441625269734,-79.16546702837839,0.0,2014-07-03T18:21:18Z
37.29569333458513,-79.09715448866646,0.0,2014-07-03T18:21:18Z
37.29690714559761,-79.02883976183575,0.0,2014-07-03T18:21:18Z
37.29808305538329,-78.96052291488894,0.0,2014-07-03T18:21:18Z
37.29922106110503,-78.89220401484968,0.0,2014-07-03T18:21:18Z
37.30032116001226,-78.82388312876236,0.0,2014-07-03T18:21:18Z
37.30138334944091,-78.75556032369181,0.0,2014-07-03T18:21:18Z
37.30240762681342,-78.68723566672314,0.0,2014-07-03T18:21:18Z
37.3033939896387,-78.61890922496158,0.0,2014-07-03T18:21:18Z
37.304342435512154,-78.55058106553227,0.0,2014-07-03T18:21:18Z
37.30525296211572,-78.48225125558022,0.0,2014-07-03T18:21:18Z
37.30612556721806,-78.4139198622702,0.0,2014-07-03T18:21:18Z
37.306960248674585,-78.34558695278658,0.0,2014-07-03T18:21:18Z
37.30775700442779,-78.27725259433338,0.0,2014-07-03T18:21:18Z
37.30851583250743,-78.20891685413409,0.0,2014-07-03T18:21:18Z
37.30923673103091,-78.14057979943165,0.0,2014-07-03T18:21:18Z
37.30991969820363,-78.07224149748836,0.0,2014-07-03T18:21:18Z
37.31056473231948,-78.0039020155857,0.0,2014-07-03T18:21:18Z
37.31117183176131,-77.93556142102412,0.0,2014-07-03T18:21:18Z
37.311740995001536,-77.86721978112296,0.0,2014-07-03T18:21:18Z
37.3122722206028,-77.79887716321994,0.0,2014-07-03T18:21:18Z
37.31276550721857,-77.73053363467095,0.0,2014-07-03T18:21:18Z
37.313220853593975,-77.66218926284947,0.0,2014-07-03T18:21:18Z
37.31363825856648,-77.593844115146,0.0,2014-07-03T18:21:18Z
37.314017721066726,-77.52549825896737,0.0,2014-07-03T18:21:18Z
