lat,lon,value,date
27.45276757296761,-97.56139436921845,0.0,2017-08-25T12:08:59Z
27.453895137849635,-97.50011095123824,0.0,2017-08-25T12:08:59Z
27.45499453706271,-97.4388262745206,0.0,2017-08-25T12:08:59Z
27.45606576877456,-97.3775403707882,0.0,2017-08-25T12:08:59Z
27.45710883120089,-97.31625327177028,0.0,2017-08-25T12:08:59Z
27.45812372260555,-97.25496500920235,0.0,2017-08-25T12:08:59Z
27.459110441300798,-97.193675614826,0.0,2017-08-25T12:08:59Z
27.46006898564749,-97.13238512038863,0.0,2017-08-25T12:08:59Z
27.46099935405538,-97.07109355764338,21.0,2017-08-25T12:08:59Z
27.46190154498337,-97.00980095834889,21.0,2017-08-25T12:08:59Z
27.46277555693982,-96.94850735426924,21.0,2017-08-25T12:08:59Z
27.46362138848281,-96.88721277717383,21.673988022382954,2017-08-25T12:08:59Z
27.46443903822049,-96.82591725883742,22.503905408232452,2017-08-25T12:08:59Z
27.465228504811382,-96.76462083104008,25.778361560041027,2017-08-25T12:08:59Z
27.465989786964673,-96.7033235255673,28.287956458183483,2017-08-25T12:08:59Z
27.4667228834406,-96.64202537421012,30.523928165701808,2017-08-25T12:08:59Z
27.467427793050668,-96.58072640876532,33.696124235056686,2017-08-25T12:08:59Z
27.468104514657973,-96.51942666103572,36.034805975792608,2017-08-25T12:08:59Z
27.468753047177458,-96.45812616283047,33.922766222472283,2017-08-25T12:08:59Z
27.4693733895761,-96.39682494596555,32.34230224678862,2017-08-25T12:08:59Z
27.4699655408727,-96.33552304226436,34.235354343719592,2017-08-25T12:08:59Z
27.47052950013936,-96.27422048355751,39.239398976664191,2017-08-25T12:08:59Z
27.471065266499444,-96.2129173016847,40.791132487757714,2017-08-25T12:08:59Z
27.47157283912879,-96.15161352849447,34.57520534396442,2017-08-25T12:08:59Z
27.472052217255175,-96.09030919584521,32.996102861132137,2017-08-25T12:08:59Z
27.472503400157937,-96.02900433560582,34.663542313652833,2017-08-25T12:08:59Z
27.47292638716751,-95.96769897965645,33.368699741157748,2017-08-25T12:08:59Z
27.473321177664808,-95.90639315988918,31.458193657623784,2017-08-25T12:08:59Z
27.4736877710804,-95.84508690820867,33.924125508524718,2017-08-25T12:08:59Z
27.474026166893594,-95.78378025653271,36.84347043272976,2017-08-25T12:08:59Z
27.474336364631384,-95.72247323679252,35.718912642220182,2017-08-25T12:08:59Z
27.47461836386719,-95.66116588093314,32.023010919263669,2017-08-25T12:08:59Z
27.474872164219608,-95.59985822091342,30.561406777205079,2017-08-25T12:08:59Z
27.475097765350966,-95.5385502887058,30.067709685851085,2017-08-25T12:08:59Z
27.47529516696591,-95.477242116296,30.887708070276556,2017-08-25T12:08:59Z
27.47546436880994,-95.4159337356822,31.840471556379907,2017-08-25T12:08:59Z
27.475605370668045,-95.35462517887422,34.686695925721153,2017-08-25T12:08:59Z
27.475718172363297,-95.29331647789219,35.259942774828296,2017-08-25T12:08:59Z
27.47580277375577,-95.2320076647651,35.936010659050943,2017-08-25T12:08:59Z
27.475859174741444,-95.17069877152912,38.964598006268801,2017-08-25T12:08:59Z
27.475887375251435,-95.10938983022567,38.997339066044432,2017-08-25T12:08:59Z
27.475887375251435,-95.04808087289933,38.513161279014582,2017-08-25T12:08:59Z
27.475859174741444,-94.98677193159588,40.557326887011882,2017-08-25T12:08:59Z
27.47580277375577,-94.9254630383599,39.019952160656111,2017-08-25T12:08:59Z
27.475718172363297,-94.8641542252328,34.017975117483438,2017-08-25T12:08:59Z
27.475605370668045,-94.80284552425077,30.966020133244111,2017-08-25T12:08:59Z
27.475464368809938,-94.7415369674428,29.385899771418515,2017-08-25T12:08:59Z
27.47529516696591,-94.68022858682899,27.653225046635914,2017-08-25T12:08:59Z
27.475097765350966,-94.61892041441918,26.608220032316183,2017-08-25T12:08:59Z
27.474872164219608,-94.55761248221157,26.096277632752905,2017-08-25T12:08:59Z
27.47461836386719,-94.49630482219185,24.012830777614788,2017-08-25T12:08:59Z
27.474336364631384,-94.43499746633248,21.472091282192942,2017-08-25T12:08:59Z
27.474026166893594,-94.37369044659229,20.936021043476789,2017-08-25T12:08:59Z
27.4736877710804,-94.31238379491631,20.466500353542354,2017-08-25T12:08:59Z
27.473321177664808,-94.25107754323581,0.0,2017-08-25T12:08:59Z
27.47292638716751,-94.18977172346855,0.0,2017-08-25T12:08:59Z
27.472503400157937,-94.12846636751918,0.0,2017-08-25T12:08:59Z
27.472052217255175,-94.06716150727979,0.0,2017-08-25T12:08:59Z
27.47157283912879,-94.00585717463052,0.0,2017-08-25T12:08:59Z
27.471065266499444,-93.9445534014403,0.0,2017-08-25T12:08:59Z
27.470529500139364,-93.88325021956749,0.0,2017-08-25T12:08:59Z
27.4699655408727,-93.82194766086064,0.0,2017-08-25T12:08:59Z
27.4693733895761,-93.76064575715945,0.0,2017-08-25T12:08:59Z
27.468753047177458,-93.69934454029453,0.0,2017-08-25T12:08:59Z
27.468104514657973,-93.63804404208928,20.345706186658017,2017-08-25T12:08:59Z
27.46742779305066,-93.57674429435968,0.0,2017-08-25T12:08:59Z
27.4667228834406,-93.51544532891488,28.615018925905538,2017-08-25T12:08:59Z
27.465989786964673,-93.4541471775577,33.213846615417182,2017-08-25T12:08:59Z
27.465228504811382,-93.39284987208491,30.089753337326982,2017-08-25T12:08:59Z
27.46443903822049,-93.33155344428758,25.721861079700947,2017-08-25T12:08:59Z
27.46362138848281,-93.27025792595117,22.285307221661085,2017-08-25T12:08:59Z
27.46277555693982,-93.20896334885576,21.670488595887896,2017-08-25T12:08:59Z
27.46190154498337,-93.1476697447761,0.0,2017-08-25T12:08:59Z
27.46099935405538,-93.0863771454816,0.0,2017-08-25T12:08:59Z
27.46006898564749,-93.02508558273637,0.0,2017-08-25T12:08:59Z
27.459110441300798,-92.963795088299,0.0,2017-08-25T12:08:59Z
27.45812372260555,-92.90250569392263,0.0,2017-08-25T12:08:59Z
27.45710883120089,-92.84121743135472,0.0,2017-08-25T12:08:59Z
27.456065768774565,-92.7799303323368,0.0,2017-08-25T12:08:59Z
27.454994537062706,-92.7186444286044,0.0,2017-08-25T12:08:59Z
27.453895137849635,-92.65735975188676,0.0,2017-08-25T12:08:59Z
27.452767572967613,-92.59607633390655,0.0,2017-08-25T12:08:59Z
27.451611844296686,-92.53479420637974,0.0,2017-08-25T12:08:59Z
27.45042795376449,-92.47351340101521,0.0,2017-08-25T12:08:59Z
27.449215903346115,-92.41223394951457,0.0,2017-08-25T12:08:59Z
27.447975695063977,-92.35095588357186,0.0,2017-08-25T12:08:59Z
27.446707330987635,-92.28967923487322,0.0,2017-08-25T12:08:59Z
27.445410813233746,-92.22840403509666,0.0,2017-08-25T12:08:59Z
27.444086143965897,-92.16713031591179,0.0,2017-08-25T12:08:59Z
27.44273332539456,-92.10585810897949,0.0,2017-08-25T12:08:59Z
27.441352359777017,-92.04458744595168,0.0,2017-08-25T12:08:59Z
27.496008280419037,-98.11441482119056,0.0,2017-08-25T12:08:59Z
27.497390726506474,-98.05311329991433,0.0,2017-08-25T12:08:59Z
27.49874499543461,-97.99181022969795,0.0,2017-08-25T12:08:59Z
27.50007108494001,-97.93050564229745,0.0,2017-08-25T12:08:59Z
27.501368992806064,-97.86919956947787,0.0,2017-08-25T12:08:59Z
27.50263871686308,-97.80789204301297,0.0,2017-08-25T12:08:59Z
27.50388025498834,-97.74658309468498,0.0,2017-08-25T12:08:59Z
27.505093605106232,-97.68527275628425,0.0,2017-08-25T12:08:59Z
27.506278765188362,-97.62396105960906,0.0,2017-08-25T12:08:59Z
27.50743573325364,-97.5626480364652,0.0,2017-08-25T12:08:59Z
27.50856450736847,-97.50133371866573,0.0,2017-08-25T12:08:59Z
27.509665085646848,-97.44001813803078,0.0,2017-08-25T12:08:59Z
27.510737466250582,-97.3787013263871,0.0,2017-08-25T12:08:59Z
27.511781647389444,-97.31738331556795,0.0,2017-08-25T12:08:59Z
27.51279762732141,-97.25606413741275,0.0,2017-08-25T12:08:59Z
27.513785404352856,-97.19474382376686,0.0,2017-08-25T12:08:59Z
27.5147449768388,-97.13342240648137,23.05280401281437,2017-08-25T12:08:59Z
27.51567634318321,-97.0720999174129,23.015771394573548,2017-08-25T12:08:59Z
27.516579501839246,-97.01077638842341,22.0,2017-08-25T12:08:59Z
27.517454451309607,-96.94945185138006,0.0,2017-08-25T12:08:59Z
27.518301190146794,-96.88812633815516,21.518612062883985,2017-08-25T12:08:59Z
27.51911971695351,-96.82679988062604,21.869028092951638,2017-08-25T12:08:59Z
27.51991003038298,-96.76547251067508,25.890433459979228,2017-08-25T12:08:59Z
27.520672129139285,-96.70414426018984,27.992380237898878,2017-08-25T12:08:59Z
27.521406011977778,-96.64281516106306,30.166864508214331,2017-08-25T12:08:59Z
27.52211167770535,-96.58148524519295,33.413054773748293,2017-08-25T12:08:59Z
27.522789125180847,-96.52015454448339,33.36465233718382,2017-08-25T12:08:59Z
27.52343835331529,-96.45882309084436,29.522880328834198,2017-08-25T12:08:59Z
27.5240593610722,-96.39749091619231,30.005639524710613,2017-08-25T12:08:59Z
27.524652147467798,-96.33615805245068,32.979421131182413,2017-08-25T12:08:59Z
27.525216711570735,-96.27482453155079,38.027729756705384,2017-08-25T12:08:59Z
27.52575305250359,-96.21349038543156,38.08536861568993,2017-08-25T12:08:59Z
27.526261169440755,-96.15215564604158,34.523659270036937,2017-08-25T12:08:59Z
27.52674106160959,-96.09082034533905,35.69923854053134,2017-08-25T12:08:59Z
27.527192728289773,-96.02948451529284,36.87318186593248,2017-08-25T12:08:59Z
27.527616168812816,-95.96814818788327,38.2490814372591,2017-08-25T12:08:59Z
27.528011382561456,-95.90681139510298,37.920384731307877,2017-08-25T12:08:59Z
27.528378368968845,-95.84547416895771,39.963461827371738,2017-08-25T12:08:59Z
27.528717127517528,-95.78413654146684,40.718324078294231,2017-08-25T12:08:59Z
27.529027657738354,-95.72279854466409,37.908280816163305,2017-08-25T12:08:59Z
27.52930995920913,-95.66146021059781,34.172364358811166,2017-08-25T12:08:59Z
27.5295640315532,-95.60012157133113,31.668979530696259,2017-08-25T12:08:59Z
27.529789874437895,-95.5387826589419,30.240464676021706,2017-08-25T12:08:59Z
27.529987487572942,-95.47744350552225,32.018702621665781,2017-08-25T12:08:59Z
27.530156870708844,-95.41610414317799,32.779113843481376,2017-08-25T12:08:59Z
27.53029802363526,-95.35476460402761,34.71391590256875,2017-08-25T12:08:59Z
27.53041094617957,-95.29342492020089,34.441952351302945,2017-08-25T12:08:59Z
27.530495638205437,-95.23208512383748,32.806023792800488,2017-08-25T12:08:59Z
27.530552099611725,-95.17074524708484,33.228135197793996,2017-08-25T12:08:59Z
27.53058033033151,-95.1094053220963,34.458383156451973,2017-08-25T12:08:59Z
27.53058033033151,-95.0480653810287,34.334232717409627,2017-08-25T12:08:59Z
27.530552099611725,-94.98672545604015,33.428226247438076,2017-08-25T12:08:59Z
27.530495638205437,-94.92538557928751,34.692770032137538,2017-08-25T12:08:59Z
27.53041094617957,-94.8640457829241,31.897760842061412,2017-08-25T12:08:59Z
27.53029802363526,-94.80270609909739,30.599291145828186,2017-08-25T12:08:59Z
27.530156870708844,-94.741366559947,29.054640278756661,2017-08-25T12:08:59Z
27.529987487572942,-94.68002719760274,26.361871526789628,2017-08-25T12:08:59Z
27.529789874437895,-94.61868804418309,24.615368502748996,2017-08-25T12:08:59Z
27.5295640315532,-94.55734913179386,23.547064076150907,2017-08-25T12:08:59Z
27.52930995920913,-94.49601049252719,22.43385378457041,2017-08-25T12:08:59Z
27.529027657738354,-94.43467215846091,21.208856290063082,2017-08-25T12:08:59Z
27.528717127517528,-94.37333416165816,20.676709395581614,2017-08-25T12:08:59Z
27.528378368968845,-94.31199653416729,0.0,2017-08-25T12:08:59Z
27.52801138256146,-94.25065930802201,0.0,2017-08-25T12:08:59Z
27.527616168812816,-94.18932251524173,0.0,2017-08-25T12:08:59Z
27.527192728289773,-94.12798618783216,0.0,2017-08-25T12:08:59Z
27.52674106160959,-94.06665035778593,0.0,2017-08-25T12:08:59Z
27.526261169440755,-94.00531505708342,0.0,2017-08-25T12:08:59Z
27.52575305250359,-93.94398031769343,0.0,2017-08-25T12:08:59Z
27.525216711570735,-93.8826461715742,0.0,2017-08-25T12:08:59Z
27.524652147467798,-93.82131265067432,0.0,2017-08-25T12:08:59Z
27.5240593610722,-93.75997978693269,28.655483058313671,2017-08-25T12:08:59Z
27.523438353315285,-93.69864761228064,29.883423184542529,2017-08-25T12:08:59Z
27.522789125180847,-93.6373161586416,26.832896707426865,2017-08-25T12:08:59Z
27.52211167770535,-93.57598545793205,26.798754075968606,2017-08-25T12:08:59Z
27.521406011977774,-93.51465554206194,35.613177336131486,2017-08-25T12:08:59Z
27.520672129139285,-93.45332644293516,38.271924826637417,2017-08-25T12:08:59Z
27.51991003038298,-93.3919981924499,35.288559894492131,2017-08-25T12:08:59Z
27.51911971695351,-93.33067082249896,29.326445593784417,2017-08-25T12:08:59Z
27.518301190146794,-93.26934436496984,22.304774595835234,2017-08-25T12:08:59Z
27.517454451309607,-93.20801885174492,0.0,2017-08-25T12:08:59Z
27.516579501839246,-93.14669431470159,0.0,2017-08-25T12:08:59Z
27.51567634318321,-93.08537078571209,0.0,2017-08-25T12:08:59Z
27.5147449768388,-93.02404829664363,0.0,2017-08-25T12:08:59Z
27.513785404352852,-92.96272687935814,0.0,2017-08-25T12:08:59Z
27.51279762732141,-92.90140656571225,0.0,2017-08-25T12:08:59Z
27.511781647389444,-92.84008738755703,0.0,2017-08-25T12:08:59Z
27.51073746625058,-92.7787693767379,0.0,2017-08-25T12:08:59Z
27.509665085646848,-92.7174525650942,0.0,2017-08-25T12:08:59Z
27.50856450736847,-92.65613698445925,0.0,2017-08-25T12:08:59Z
27.50743573325364,-92.5948226666598,0.0,2017-08-25T12:08:59Z
27.506278765188362,-92.53350964351593,0.0,2017-08-25T12:08:59Z
27.505093605106232,-92.47219794684074,0.0,2017-08-25T12:08:59Z
27.50388025498834,-92.41088760844002,0.0,2017-08-25T12:08:59Z
27.50263871686308,-92.34957866011203,0.0,2017-08-25T12:08:59Z
27.501368992806064,-92.28827113364713,0.0,2017-08-25T12:08:59Z
27.50007108494001,-92.22696506082755,0.0,2017-08-25T12:08:59Z
27.49874499543461,-92.16566047342705,0.0,2017-08-25T12:08:59Z
27.497390726506474,-92.10435740321067,0.0,2017-08-25T12:08:59Z
27.496008280419037,-92.04305588193442,0.0,2017-08-25T12:08:59Z
27.550663713243633,-98.11594973214503,0.0,2017-08-25T12:08:59Z
27.552047642079625,-98.0546172852693,0.0,2017-08-25T12:08:59Z
27.553403363598143,-97.99328328440026,0.0,2017-08-25T12:08:59Z
27.554730875529604,-97.93194776139845,0.0,2017-08-25T12:08:59Z
27.556030175651284,-97.87061074813343,0.0,2017-08-25T12:08:59Z
27.557301261787405,-97.80927227648364,0.0,2017-08-25T12:08:59Z
27.558544131809217,-97.7479323783359,0.0,2017-08-25T12:08:59Z
27.55975878363509,-97.6865910855853,0.0,2017-08-25T12:08:59Z
27.56094521523063,-97.62524843013473,0.0,2017-08-25T12:08:59Z
27.562103424608765,-97.5639044438947,0.0,2017-08-25T12:08:59Z
27.563233409829934,-97.50255915878294,0.0,2017-08-25T12:08:59Z
27.564335169002174,-97.44121260672418,0.0,2017-08-25T12:08:59Z
27.565408700281342,-97.37986481964978,0.0,2017-08-25T12:08:59Z
27.566454001871254,-97.31851582949751,0.0,2017-08-25T12:08:59Z
27.567471072023945,-97.25716566821123,0.0,2017-08-25T12:08:59Z
27.568459909039866,-97.19581436774062,0.0,2017-08-25T12:08:59Z
27.569420511268106,-97.13446196004097,23.035424002005609,2017-08-25T12:08:59Z
27.570352877106753,-97.0731084770729,23.002748592656623,2017-08-25T12:08:59Z
27.571257005003087,-97.01175395080222,23.030653202775682,2017-08-25T12:08:59Z
27.572132893453993,-96.9503984131997,0.0,2017-08-25T12:08:59Z
27.57298054100625,-96.889041896241,0.0,2017-08-25T12:08:59Z
27.573799946256898,-96.82768443190659,0.0,2017-08-25T12:08:59Z
27.574591107853642,-96.76632605218167,24.19545082078222,2017-08-25T12:08:59Z
27.575354024495223,-96.70496678905624,26.289415376874892,2017-08-25T12:08:59Z
27.576088694931826,-96.6436066745252,28.128229434233607,2017-08-25T12:08:59Z
27.576795117965467,-96.58224574058859,31.044410754582849,2017-08-25T12:08:59Z
27.577473292450392,-96.5208840192517,30.018996112412815,2017-08-25T12:08:59Z
27.57812321729342,-96.4595215425256,27.359125073643124,2017-08-25T12:08:59Z
27.578744891454306,-96.39815834242745,30.426112752108036,2017-08-25T12:08:59Z
27.57933831394597,-96.33679445098117,30.842993865762878,2017-08-25T12:08:59Z
27.579903483834737,-96.275429900218,33.600245257414805,2017-08-25T12:08:59Z
27.580440400240068,-96.21406472217743,34.153160545396602,2017-08-25T12:08:59Z
27.580949062336003,-96.15269894890726,34.29178644541819,2017-08-25T12:08:59Z
27.581429469348965,-96.09133261246566,36.469489815213699,2017-08-25T12:08:59Z
27.581881620558818,-96.02996574492134,36.06100815278657,2017-08-25T12:08:59Z
27.5823055152981,-95.96859837835466,38.830865783947687,2017-08-25T12:08:59Z
27.582701152951397,-95.90723054485863,40.172559530468931,2017-08-25T12:08:59Z
27.58306853295453,-95.84586227653986,39.667105953568786,2017-08-25T12:08:59Z
27.58340765479349,-95.78449360551927,36.928422335520196,2017-08-25T12:08:59Z
27.583718518003273,-95.72312456393288,37.089414494108915,2017-08-25T12:08:59Z
27.584001122166445,-95.6617551839323,38.485207475829782,2017-08-25T12:08:59Z
27.584255466911554,-95.60038549768501,35.298260438109743,2017-08-25T12:08:59Z
27.58448155191146,-95.53901553737431,31.979809183706191,2017-08-25T12:08:59Z
27.58467937688153,-95.4776453351991,32.022622569029359,2017-08-25T12:08:59Z
27.58484894157783,-95.41627492337318,30.617439392714765,2017-08-25T12:08:59Z
27.58499024579532,-95.35490433412423,30.648018112696626,2017-08-25T12:08:59Z
27.58510328936613,-95.29353359969241,31.210475216605225,2017-08-25T12:08:59Z
27.585188072158044,-95.23216275232873,31.168219644682804,2017-08-25T12:08:59Z
27.585244594073153,-95.17079182429293,31.361976585112981,2017-08-25T12:08:59Z
27.585272855046778,-95.10942084785123,31.177656520202479,2017-08-25T12:08:59Z
27.585272855046778,-95.04804985527377,31.116572823683747,2017-08-25T12:08:59Z
27.585244594073153,-94.98667887883205,30.286524193310726,2017-08-25T12:08:59Z
27.585188072158044,-94.92530795079625,29.367350110209042,2017-08-25T12:08:59Z
27.58510328936613,-94.86393710343258,29.0062413985932,2017-08-25T12:08:59Z
27.58499024579532,-94.80256636900077,28.565901893580737,2017-08-25T12:08:59Z
27.58484894157783,-94.7411957797518,26.661207835236304,2017-08-25T12:08:59Z
27.58467937688153,-94.67982536792589,24.161839546899067,2017-08-25T12:08:59Z
27.58448155191146,-94.61845516575067,23.332198003568884,2017-08-25T12:08:59Z
27.584255466911554,-94.55708520543999,22.587685880879611,2017-08-25T12:08:59Z
27.584001122166445,-94.49571551919269,22.974825914156067,2017-08-25T12:08:59Z
27.583718518003273,-94.43434613919212,22.086892444232561,2017-08-25T12:08:59Z
27.58340765479349,-94.37297709760573,0.0,2017-08-25T12:08:59Z
27.58306853295453,-94.31160842658514,0.0,2017-08-25T12:08:59Z
27.582701152951397,-94.25024015826635,0.0,2017-08-25T12:08:59Z
27.5823055152981,-94.18887232477034,24.165465084219452,2017-08-25T12:08:59Z
27.581881620558818,-94.12750495820364,23.012598509666891,2017-08-25T12:08:59Z
27.581429469348965,-94.06613809065932,23.802677092400483,2017-08-25T12:08:59Z
27.580949062336003,-94.00477175421773,29.829620431766926,2017-08-25T12:08:59Z
27.580440400240068,-93.94340598094755,24.687071009859796,2017-08-25T12:08:59Z
27.579903483834737,-93.882040802907,22.986353655945905,2017-08-25T12:08:59Z
27.57933831394597,-93.82067625214383,30.251031511854872,2017-08-25T12:08:59Z
27.578744891454306,-93.75931236069755,33.670113760077612,2017-08-25T12:08:59Z
